majority_macro_f1,weighted_macro_f1,densenet169_macro_f1,majority_minus_densenet169,weighted_minus_densenet169,weighted_minus_majority
0.6261062284290168,0.6261062284290168,0.6024543760895701,0.023651852339446666,0.023651852339446666,0.0
0.6485849343407726,0.6485849343407726,0.622847262706998,0.025737671633774606,0.025737671633774606,0.0
0.644667495445016,0.644667495445016,0.6047114232759863,0.039956072169029744,0.039956072169029744,0.0
0.6684210963493276,0.6684210963493276,0.6362441038717392,0.03217699247758832,0.03217699247758832,0.0
0.6714441203931444,0.6714441203931444,0.6413717594781702,0.030072360914974228,0.030072360914974228,0.0
0.6309364077145972,0.6309364077145972,0.6038888253742607,0.02704758234033655,0.02704758234033655,0.0
0.6281831170043282,0.6281831170043282,0.6144795915375164,0.01370352546681175,0.01370352546681175,0.0
0.6521355405628898,0.6521355405628898,0.6303664417915283,0.02176909877136146,0.02176909877136146,0.0
0.6477559772104969,0.6477559772104969,0.6340958889569128,0.013660088253584113,0.013660088253584113,0.0
0.6348815750760279,0.6348815750760279,0.6096383935690176,0.025243181507010326,0.025243181507010326,0.0
0.6514529663122662,0.6514529663122662,0.614245042539332,0.03720792377293425,0.03720792377293425,0.0
0.6250432784552268,0.6250432784552268,0.5968887165635013,0.028154561891725494,0.028154561891725494,0.0
0.6689114041236879,0.6689114041236879,0.6454850706813073,0.023426333442380542,0.023426333442380542,0.0
0.6638525552203778,0.6638525552203778,0.6366158887236808,0.027236666496696982,0.027236666496696982,0.0
0.6743218998869085,0.6743218998869085,0.6554296678697062,0.01889223201720225,0.01889223201720225,0.0
0.6633643198385465,0.6633643198385465,0.6471004647053984,0.016263855133148097,0.016263855133148097,0.0
0.6460343798501678,0.6460343798501678,0.5928505491170152,0.05318383073315258,0.05318383073315258,0.0
0.6651500245941958,0.6651500245941958,0.6318331388417391,0.033316885752456726,0.033316885752456726,0.0
0.6890063130686291,0.6890063130686291,0.6504077133755415,0.038598599693087654,0.038598599693087654,0.0
0.5930281969015372,0.5930281969015372,0.5720147100596854,0.02101348684185178,0.02101348684185178,0.0
0.6542948467297193,0.6542948467297193,0.6159078145423773,0.03838703218734196,0.03838703218734196,0.0
0.6258352296743854,0.6258352296743854,0.6151889243536821,0.01064630532070332,0.01064630532070332,0.0
0.6625666283224122,0.6625666283224122,0.6333753674833728,0.029191260839039446,0.029191260839039446,0.0
0.6841859494972224,0.6841859494972224,0.6447214657450614,0.03946448375216105,0.03946448375216105,0.0
0.674086264983719,0.674086264983719,0.6606946471723676,0.013391617811351453,0.013391617811351453,0.0
0.71170658971649,0.71170658971649,0.6905603418002033,0.02114624791628672,0.02114624791628672,0.0
0.6607514748355823,0.6607514748355823,0.6174339345893197,0.043317540246262554,0.043317540246262554,0.0
0.6715123901274176,0.6715123901274176,0.6386673401910878,0.03284504993632975,0.03284504993632975,0.0
0.6723303094733227,0.6723303094733227,0.6378196961105634,0.03451061336275929,0.03451061336275929,0.0
0.6581717791495338,0.6581717791495338,0.6263266076841665,0.03184517146536736,0.03184517146536736,0.0
0.6123848183426567,0.6123848183426567,0.602862687928551,0.009522130414105656,0.009522130414105656,0.0
0.6394263203944336,0.6394263203944336,0.6025023659857783,0.03692395440865526,0.03692395440865526,0.0
0.6572510140468683,0.6572510140468683,0.6153971476526746,0.04185386639419364,0.04185386639419364,0.0
0.6884862424927112,0.6884862424927112,0.6712130783104333,0.017273164182277867,0.017273164182277867,0.0
0.6862764653951791,0.6862764653951791,0.6413735979726639,0.04490286742251515,0.04490286742251515,0.0
0.6653805467040795,0.6653805467040795,0.6351653305990312,0.030215216105048293,0.030215216105048293,0.0
0.6807263711232834,0.6807263711232834,0.6512370192828109,0.029489351840472522,0.029489351840472522,0.0
0.64780227666146,0.64780227666146,0.6300967540218204,0.017705522639639537,0.017705522639639537,0.0
0.6297074114395182,0.6297074114395182,0.5946944567300604,0.035012954709457866,0.035012954709457866,0.0
0.7027250823700614,0.7027250823700614,0.6698809837192439,0.0328440986508175,0.0328440986508175,0.0
0.6510765691180941,0.6510765691180941,0.6271675660493129,0.023909003068781187,0.023909003068781187,0.0
0.6497306023502845,0.6497306023502845,0.6395680523939818,0.010162549956302613,0.010162549956302613,0.0
0.6690714708624772,0.6690714708624772,0.6152158233126981,0.05385564754977912,0.05385564754977912,0.0
0.6825703077512284,0.6825703077512284,0.6543490671026185,0.02822124064860987,0.02822124064860987,0.0
0.6575171218743483,0.6575171218743483,0.6174178323421744,0.0400992895321739,0.0400992895321739,0.0
0.6227769418193504,0.6227769418193504,0.6049746889649098,0.017802252854440592,0.017802252854440592,0.0
0.6567933384908258,0.6567933384908258,0.6245968972820162,0.0321964412088096,0.0321964412088096,0.0
0.6890575231166044,0.6890575231166044,0.6555632774648403,0.033494245651764065,0.033494245651764065,0.0
0.6503342450531,0.6503342450531,0.6068221738639866,0.04351207118911338,0.04351207118911338,0.0
0.6602572928571538,0.6602572928571538,0.6343607499112224,0.025896542945931467,0.025896542945931467,0.0
0.6269394524860856,0.6269394524860856,0.6270931033720296,-0.00015365088594399,-0.00015365088594399,0.0
0.6821882288832494,0.6821882288832494,0.6518487167266189,0.030339512156630444,0.030339512156630444,0.0
0.6585753094878888,0.6585753094878888,0.6036781630580697,0.05489714642981913,0.05489714642981913,0.0
0.6791091397241019,0.6791091397241019,0.657198272624752,0.021910867099349973,0.021910867099349973,0.0
0.6715583661263665,0.6715583661263665,0.6441562125190444,0.02740215360732212,0.02740215360732212,0.0
0.6437454572822939,0.6437454572822939,0.6067367762163584,0.03700868106593558,0.03700868106593558,0.0
0.661328022577405,0.661328022577405,0.6374558391530462,0.023872183424358817,0.023872183424358817,0.0
0.7212059904874142,0.7212059904874142,0.7130483547777395,0.008157635709674649,0.008157635709674649,0.0
0.6183577472219557,0.6183577472219557,0.5931776937699117,0.025180053452043993,0.025180053452043993,0.0
0.6681174822259894,0.6681174822259894,0.6378087703216886,0.030308711904300845,0.030308711904300845,0.0
0.6765463703303121,0.6765463703303121,0.6467012648645397,0.029845105465772348,0.029845105465772348,0.0
0.6775639543651751,0.6775639543651751,0.6056224864038542,0.07194146796132095,0.07194146796132095,0.0
0.6345126876222146,0.6345126876222146,0.6111913737481717,0.023321313874042904,0.023321313874042904,0.0
0.6541026121872822,0.6541026121872822,0.6420006793144791,0.012101932872803034,0.012101932872803034,0.0
0.6412306531581955,0.6412306531581955,0.584594510409555,0.05663614274864048,0.05663614274864048,0.0
0.6628136657345839,0.6628136657345839,0.6585723673756008,0.0042412983589831255,0.0042412983589831255,0.0
0.6438263627160672,0.6438263627160672,0.6243687990872243,0.019457563628842878,0.019457563628842878,0.0
0.642390001837592,0.642390001837592,0.6173945854485334,0.024995416389058556,0.024995416389058556,0.0
0.6978535805084154,0.6978535805084154,0.6731764334578767,0.024677147050538695,0.024677147050538695,0.0
0.6639616704604697,0.6639616704604697,0.629547992223975,0.03441367823649477,0.03441367823649477,0.0
0.6586969610437365,0.6586969610437365,0.6340066954924788,0.02469026555125775,0.02469026555125775,0.0
0.6427070697397262,0.6427070697397262,0.6015963204215666,0.04111074931815961,0.04111074931815961,0.0
0.6839494512795584,0.6839494512795584,0.6379195525365418,0.04602989874301666,0.04602989874301666,0.0
0.6777722965571997,0.6777722965571997,0.6455874000901369,0.032184896467062796,0.032184896467062796,0.0
0.6950467326519789,0.6950467326519789,0.6675731832030762,0.02747354944890268,0.02747354944890268,0.0
0.6640196996443516,0.6640196996443516,0.6320429432396313,0.03197675640472031,0.03197675640472031,0.0
0.6212721752505508,0.6212721752505508,0.6294316836249537,-0.008159508374402935,-0.008159508374402935,0.0
0.6422374262286998,0.6422374262286998,0.608398285161577,0.033839141067122824,0.033839141067122824,0.0
0.6574599517884687,0.6574599517884687,0.6196256266829884,0.03783432510548035,0.03783432510548035,0.0
0.6423313047674059,0.6423313047674059,0.6168284491236291,0.025502855643776745,0.025502855643776745,0.0
0.6759229006309053,0.6759229006309053,0.6416329534855286,0.0342899471453767,0.0342899471453767,0.0
0.6346110938223559,0.6346110938223559,0.6255581968986441,0.009052896923711806,0.009052896923711806,0.0
0.6877666236413528,0.6877666236413528,0.6625897461239464,0.025176877517406382,0.025176877517406382,0.0
0.6818412194035068,0.6818412194035068,0.6206003096482169,0.06124090975528995,0.06124090975528995,0.0
0.697399140538239,0.697399140538239,0.6473283117384995,0.050070828799739564,0.050070828799739564,0.0
0.665007537546451,0.665007537546451,0.6387738524451083,0.02623368510134272,0.02623368510134272,0.0
0.6808363262446077,0.6808363262446077,0.6495856149312206,0.03125071131338708,0.03125071131338708,0.0
0.6662043670741405,0.6662043670741405,0.6511984178334203,0.015005949240720295,0.015005949240720295,0.0
0.6722604327453439,0.6722604327453439,0.6525461156441209,0.019714317101222956,0.019714317101222956,0.0
0.6469600503374484,0.6469600503374484,0.614293553141869,0.03266649719557946,0.03266649719557946,0.0
0.694377668552751,0.694377668552751,0.6917135792703761,0.0026640892823748263,0.0026640892823748263,0.0
0.6593384261901124,0.6593384261901124,0.6421532296366079,0.017185196553504478,0.017185196553504478,0.0
0.6771223726465211,0.6771223726465211,0.6645730798543407,0.012549292792180422,0.012549292792180422,0.0
0.6721313024814897,0.6721313024814897,0.609217559189564,0.06291374329192567,0.06291374329192567,0.0
0.6656031732315726,0.6656031732315726,0.6239071233793059,0.041696049852266714,0.041696049852266714,0.0
0.6840536654700511,0.6840536654700511,0.6604306612764524,0.02362300419359864,0.02362300419359864,0.0
0.6745255639404877,0.6745255639404877,0.6503372282477327,0.024188335692755025,0.024188335692755025,0.0
0.6451509069621556,0.6451509069621556,0.6157733427736303,0.02937756418852533,0.02937756418852533,0.0
0.6767808888084149,0.6767808888084149,0.6468892283328945,0.029891660475520387,0.029891660475520387,0.0
0.6799513903549262,0.6799513903549262,0.6504836193062508,0.029467771048675484,0.029467771048675484,0.0
0.6754614227578697,0.6754614227578697,0.6260246294360425,0.049436793321827155,0.049436793321827155,0.0
0.661445248322441,0.661445248322441,0.6245801559165397,0.0368650924059013,0.0368650924059013,0.0
0.6887134119806613,0.6887134119806613,0.6420349351137257,0.0466784768669356,0.0466784768669356,0.0
0.6655924612616413,0.6655924612616413,0.6009455023567968,0.06464695890484451,0.06464695890484451,0.0
0.6621002989957866,0.6621002989957866,0.6177178317139043,0.04438246728188233,0.04438246728188233,0.0
0.6219804253273012,0.6219804253273012,0.5971380498575399,0.024842375469761313,0.024842375469761313,0.0
0.6076875050084684,0.6076875050084684,0.5638554746681758,0.043832030340292594,0.043832030340292594,0.0
0.6540609582381504,0.6540609582381504,0.6436777802121408,0.01038317802600952,0.01038317802600952,0.0
0.6711470567701903,0.6711470567701903,0.6368465178142314,0.03430053895595886,0.03430053895595886,0.0
0.6739671033335417,0.6739671033335417,0.6084696015332645,0.06549750180027725,0.06549750180027725,0.0
0.6536029104059824,0.6536029104059824,0.6165276542877404,0.03707525611824203,0.03707525611824203,0.0
0.6384244917652511,0.6384244917652511,0.6273790755615393,0.0110454162037118,0.0110454162037118,0.0
0.6644023174688678,0.6644023174688678,0.6468871786366771,0.01751513883219069,0.01751513883219069,0.0
0.6778245484359061,0.6778245484359061,0.6578148195416148,0.020009728894291312,0.020009728894291312,0.0
0.6506705355155376,0.6506705355155376,0.6274102320668069,0.023260303448730646,0.023260303448730646,0.0
0.649114712335142,0.649114712335142,0.6338075173412141,0.015307194993927853,0.015307194993927853,0.0
0.6726700848664763,0.6726700848664763,0.6451259877864872,0.02754409707998906,0.02754409707998906,0.0
0.6400849554601059,0.6400849554601059,0.5952385716782309,0.044846383781875,0.044846383781875,0.0
0.6472228428795715,0.6472228428795715,0.6146505863620759,0.032572256517495624,0.032572256517495624,0.0
0.6666282760555129,0.6666282760555129,0.6318087521002445,0.03481952395526844,0.03481952395526844,0.0
0.6695983208219476,0.6695983208219476,0.6464481397642172,0.023150181057730368,0.023150181057730368,0.0
0.6601183503655531,0.6601183503655531,0.6283181812057835,0.031800169159769576,0.031800169159769576,0.0
0.6685582603316343,0.6685582603316343,0.6375913295826104,0.030966930749023902,0.030966930749023902,0.0
0.6628236101271929,0.6628236101271929,0.6427171829240854,0.020106427203107513,0.020106427203107513,0.0
0.7035251758389294,0.7035251758389294,0.6607720883341341,0.04275308750479523,0.04275308750479523,0.0
0.6731319583536332,0.6731319583536332,0.6352000785942673,0.03793187975936585,0.03793187975936585,0.0
0.6801318235823403,0.6801318235823403,0.6459792192918824,0.034152604290457855,0.034152604290457855,0.0
0.6790257817098692,0.6790257817098692,0.6428253740258507,0.03620040768401844,0.03620040768401844,0.0
0.6615034459057467,0.6615034459057467,0.6256419675468745,0.03586147835887221,0.03586147835887221,0.0
0.6750115896678436,0.6750115896678436,0.6370830782682813,0.037928511399562326,0.037928511399562326,0.0
0.6697919663002248,0.6697919663002248,0.6466212279546324,0.023170738345592357,0.023170738345592357,0.0
0.626224062084966,0.626224062084966,0.585949869608826,0.04027419247613995,0.04027419247613995,0.0
0.6918078905640623,0.6918078905640623,0.6590450544382643,0.032762836125798,0.032762836125798,0.0
0.6352545706106641,0.6352545706106641,0.6195235233899725,0.01573104722069163,0.01573104722069163,0.0
0.6575277248651789,0.6575277248651789,0.6180528086806859,0.03947491618449295,0.03947491618449295,0.0
0.6523094253625098,0.6523094253625098,0.6336639030563558,0.018645522306154017,0.018645522306154017,0.0
0.651254727640118,0.651254727640118,0.6357100229917626,0.015544704648355445,0.015544704648355445,0.0
0.6241168705424974,0.6241168705424974,0.6024771380355507,0.02163973250694673,0.02163973250694673,0.0
0.6467861697003494,0.6467861697003494,0.6157361801086112,0.031049989591738214,0.031049989591738214,0.0
0.6723394085137243,0.6723394085137243,0.6262538562918724,0.046085552221851955,0.046085552221851955,0.0
0.6638865267263702,0.6638865267263702,0.6018131053763724,0.062073421349997715,0.062073421349997715,0.0
0.6285041853694625,0.6285041853694625,0.621414315483492,0.00708986988597049,0.00708986988597049,0.0
0.6717065864697201,0.6717065864697201,0.6513226077555916,0.02038397871412856,0.02038397871412856,0.0
0.6209674948938654,0.6209674948938654,0.6072331425665672,0.013734352327298138,0.013734352327298138,0.0
0.6342855221621317,0.6342855221621317,0.594743963167236,0.039541558994895754,0.039541558994895754,0.0
0.6375452212217195,0.6375452212217195,0.598195066102768,0.03935015511895157,0.03935015511895157,0.0
0.6340722908427764,0.6340722908427764,0.6184155817928649,0.015656709049911455,0.015656709049911455,0.0
0.6318061322407743,0.6318061322407743,0.6118048979938328,0.020001234246941557,0.020001234246941557,0.0
0.5928125329433338,0.5928125329433338,0.5723195825466993,0.020492950396634457,0.020492950396634457,0.0
0.6578379028941852,0.6578379028941852,0.6245430614579172,0.03329484143626804,0.03329484143626804,0.0
0.6438608893522493,0.6438608893522493,0.6167166209403606,0.02714426841188866,0.02714426841188866,0.0
0.6876117331027567,0.6876117331027567,0.6668190067569969,0.020792726345759793,0.020792726345759793,0.0
0.6400733528342762,0.6400733528342762,0.5848334202075036,0.055239932626772625,0.055239932626772625,0.0
0.6581593933043483,0.6581593933043483,0.641510733801807,0.01664865950254124,0.01664865950254124,0.0
0.6431693285471227,0.6431693285471227,0.5955329878649206,0.04763634068220213,0.04763634068220213,0.0
0.6690058106194803,0.6690058106194803,0.6386992404871953,0.030306570132284993,0.030306570132284993,0.0
0.6448949686331664,0.6448949686331664,0.6072398828681151,0.03765508576505128,0.03765508576505128,0.0
0.6491890273603892,0.6491890273603892,0.631146127068978,0.0180429002914112,0.0180429002914112,0.0
