majority_macro_f1,weighted_macro_f1,densenet169_macro_f1,majority_minus_densenet169,weighted_minus_densenet169,weighted_minus_majority
0.6764448997902923,0.6764448997902923,0.643406448031869,0.03303845175842335,0.03303845175842335,0.0
0.6912525045385085,0.6912525045385085,0.6510663538712731,0.04018615066723541,0.04018615066723541,0.0
0.6653015999466438,0.6653015999466438,0.624681643696199,0.04061995625044479,0.04061995625044479,0.0
0.6778517615820927,0.6778517615820927,0.6388257041602714,0.0390260574218213,0.0390260574218213,0.0
0.6846923066405061,0.6846923066405061,0.6226545195206954,0.06203778711981067,0.06203778711981067,0.0
0.6855538345909211,0.6855538345909211,0.6515241509022636,0.03402968368865755,0.03402968368865755,0.0
0.6804266865897323,0.6804266865897323,0.6536196386397821,0.026807047949950147,0.026807047949950147,0.0
0.666410022075024,0.666410022075024,0.6474903897388049,0.018919632336219072,0.018919632336219072,0.0
0.6897314802092386,0.6897314802092386,0.6446231075286638,0.04510837268057477,0.04510837268057477,0.0
0.6799952386139352,0.6799952386139352,0.6500639933944524,0.02993124521948276,0.02993124521948276,0.0
0.6840331786394035,0.6840331786394035,0.653988308599524,0.030044870039879545,0.030044870039879545,0.0
0.6690041179082447,0.6690041179082447,0.6538325991253846,0.01517151878286005,0.01517151878286005,0.0
0.6773776172218007,0.6773776172218007,0.6531415669896767,0.02423605023212394,0.02423605023212394,0.0
0.6940784574846519,0.6940784574846519,0.6486855435063376,0.04539291397831435,0.04539291397831435,0.0
0.6641344121376057,0.6641344121376057,0.6445326271126168,0.019601785024988883,0.019601785024988883,0.0
0.6927829831516252,0.6927829831516252,0.6653101011788516,0.027472881972773644,0.027472881972773644,0.0
0.7054248017141939,0.7054248017141939,0.6656628749938857,0.039761926720308205,0.039761926720308205,0.0
0.6750870641365334,0.6750870641365334,0.6304881757941424,0.04459888834239101,0.04459888834239101,0.0
0.6710247934604975,0.6710247934604975,0.6542419145902487,0.016782878870248763,0.016782878870248763,0.0
0.6915032567239017,0.6915032567239017,0.6411630783451194,0.05034017837878224,0.05034017837878224,0.0
0.6602818220788096,0.6602818220788096,0.635735533367621,0.02454628871118858,0.02454628871118858,0.0
0.6476662869857063,0.6476662869857063,0.6426916983626945,0.004974588623011811,0.004974588623011811,0.0
0.7021843475917855,0.7021843475917855,0.6678723999164453,0.03431194767534018,0.03431194767534018,0.0
0.691490414197207,0.691490414197207,0.6487672161849116,0.042723198012295405,0.042723198012295405,0.0
0.6966361387807778,0.6966361387807778,0.6569316580952174,0.03970448068556043,0.03970448068556043,0.0
0.6693837264887852,0.6693837264887852,0.6371007149582897,0.03228301153049551,0.03228301153049551,0.0
0.6747056153114434,0.6747056153114434,0.6459378262229194,0.028767789088523954,0.028767789088523954,0.0
0.6926205666252442,0.6926205666252442,0.6583035662932232,0.03431700033202101,0.03431700033202101,0.0
0.6742235150223057,0.6742235150223057,0.6432104451477629,0.031013069874542776,0.031013069874542776,0.0
0.6787448199252318,0.6787448199252318,0.6419437750998913,0.03680104482534052,0.03680104482534052,0.0
0.6938522233452825,0.6938522233452825,0.6458057864483775,0.04804643689690502,0.04804643689690502,0.0
0.6794490724692821,0.6794490724692821,0.6432290404684131,0.036220032000868985,0.036220032000868985,0.0
0.6901721035790829,0.6901721035790829,0.6528605627239237,0.0373115408551592,0.0373115408551592,0.0
0.673466574694274,0.673466574694274,0.6344068127989343,0.03905976189533966,0.03905976189533966,0.0
0.6642283066191204,0.6642283066191204,0.637414983129416,0.026813323489704333,0.026813323489704333,0.0
0.6817810970598948,0.6817810970598948,0.6394055064104841,0.042375590649410655,0.042375590649410655,0.0
0.6656551589388023,0.6656551589388023,0.6443577094806041,0.021297449458198225,0.021297449458198225,0.0
0.6862489409710056,0.6862489409710056,0.6674348230883768,0.018814117882628878,0.018814117882628878,0.0
0.69231209120509,0.69231209120509,0.6616010021930393,0.030711089012050663,0.030711089012050663,0.0
0.6801699629034982,0.6801699629034982,0.6667362269833241,0.01343373592017405,0.01343373592017405,0.0
0.6874084438125768,0.6874084438125768,0.6552986811204017,0.03210976269217514,0.03210976269217514,0.0
0.6986078955705697,0.6986078955705697,0.6405917999588184,0.05801609561175125,0.05801609561175125,0.0
0.679964800542445,0.679964800542445,0.6468802306084452,0.033084569933999775,0.033084569933999775,0.0
0.7090580727518243,0.7090580727518243,0.677232757662467,0.031825315089357264,0.031825315089357264,0.0
0.6684816545459519,0.6684816545459519,0.6377490209228704,0.03073263362308143,0.03073263362308143,0.0
0.6886679877251387,0.6886679877251387,0.6380993022909217,0.050568685434217,0.050568685434217,0.0
0.6924481153292997,0.6924481153292997,0.6482477720006994,0.044200343328600344,0.044200343328600344,0.0
0.7171282472166194,0.7171282472166194,0.6589996497537196,0.05812859746289978,0.05812859746289978,0.0
0.7141633208308693,0.7141633208308693,0.6765573239353302,0.03760599689553912,0.03760599689553912,0.0
0.6960109336860203,0.6960109336860203,0.6473604884474431,0.0486504452385772,0.0486504452385772,0.0
0.6824162473060095,0.6824162473060095,0.637744416084552,0.04467183122145746,0.04467183122145746,0.0
0.716468713107605,0.716468713107605,0.6852828317040704,0.03118588140353451,0.03118588140353451,0.0
0.6766104393460213,0.6766104393460213,0.6291941872630519,0.0474162520829694,0.0474162520829694,0.0
0.6857124971104921,0.6857124971104921,0.6401988065194562,0.04551369059103594,0.04551369059103594,0.0
0.7031634375739797,0.7031634375739797,0.6696241687108844,0.03353926886309533,0.03353926886309533,0.0
0.6926987492080094,0.6926987492080094,0.6594641480839785,0.03323460112403098,0.03323460112403098,0.0
0.6862074892791071,0.6862074892791071,0.6500182348128992,0.03618925446620791,0.03618925446620791,0.0
0.7238739546789703,0.7238739546789703,0.6816569911235074,0.042216963555462894,0.042216963555462894,0.0
0.680171701617236,0.680171701617236,0.6441517650326325,0.03601993658460345,0.03601993658460345,0.0
0.7073879371417828,0.7073879371417828,0.6467907490059234,0.06059718813585946,0.06059718813585946,0.0
0.6668769907311365,0.6668769907311365,0.6251660453944711,0.04171094533666542,0.04171094533666542,0.0
0.6771770285796787,0.6771770285796787,0.6379426908470641,0.03923433773261453,0.03923433773261453,0.0
0.685688932208776,0.685688932208776,0.6566460603994226,0.029042871809353388,0.029042871809353388,0.0
0.6654383283260484,0.6654383283260484,0.6333947624695757,0.03204356585647272,0.03204356585647272,0.0
0.662658493928714,0.662658493928714,0.612140001573622,0.05051849235509198,0.05051849235509198,0.0
0.6904402541267536,0.6904402541267536,0.6601465527605079,0.03029370136624565,0.03029370136624565,0.0
0.6804405475840382,0.6804405475840382,0.6504184008382867,0.030022146745751432,0.030022146745751432,0.0
0.6960596795032674,0.6960596795032674,0.6704424649290814,0.025617214574185976,0.025617214574185976,0.0
0.7009829661138922,0.7009829661138922,0.6719317786658864,0.029051187448005833,0.029051187448005833,0.0
0.6966487746225212,0.6966487746225212,0.6535509283679058,0.043097846254615324,0.043097846254615324,0.0
0.6886948273388738,0.6886948273388738,0.651081073419663,0.037613753919210735,0.037613753919210735,0.0
0.6900659795761501,0.6900659795761501,0.6464424538478672,0.043623525728282875,0.043623525728282875,0.0
0.6805415150836946,0.6805415150836946,0.6466261487453913,0.03391536633830339,0.03391536633830339,0.0
0.6916428704643295,0.6916428704643295,0.6675322568607401,0.024110613603589348,0.024110613603589348,0.0
0.6651437579307419,0.6651437579307419,0.6482621826465091,0.01688157528423273,0.01688157528423273,0.0
0.6835400766108852,0.6835400766108852,0.6632780588779212,0.02026201773296399,0.02026201773296399,0.0
0.7234875803428928,0.7234875803428928,0.6776162018985376,0.04587137844435529,0.04587137844435529,0.0
0.686522575753105,0.686522575753105,0.6757367618640752,0.010785813889029883,0.010785813889029883,0.0
0.6941750466684384,0.6941750466684384,0.6517525701545472,0.042422476513891194,0.042422476513891194,0.0
0.6873600438463325,0.6873600438463325,0.6434947964385068,0.043865247407825714,0.043865247407825714,0.0
0.6954408082406585,0.6954408082406585,0.6628615432797546,0.03257926496090391,0.03257926496090391,0.0
0.6871099860181191,0.6871099860181191,0.6461624288498233,0.04094755716829579,0.04094755716829579,0.0
0.7117917572328365,0.7117917572328365,0.6801202266059476,0.03167153062688888,0.03167153062688888,0.0
0.6608882154927664,0.6608882154927664,0.6379602380385957,0.022927977454170745,0.022927977454170745,0.0
0.6811058822156638,0.6811058822156638,0.6480837664155061,0.03302211580015768,0.03302211580015768,0.0
0.6584915636195614,0.6584915636195614,0.6240904677009365,0.03440109591862495,0.03440109591862495,0.0
0.6867319356019993,0.6867319356019993,0.6429211144172997,0.04381082118469959,0.04381082118469959,0.0
0.6767258774860063,0.6767258774860063,0.6301870436310005,0.04653883385500579,0.04653883385500579,0.0
0.6815370306079394,0.6815370306079394,0.6445470948533171,0.03698993575462228,0.03698993575462228,0.0
0.6884696297910284,0.6884696297910284,0.6562408064845913,0.03222882330643717,0.03222882330643717,0.0
0.6759332702424071,0.6759332702424071,0.6409034933342708,0.035029776908136356,0.035029776908136356,0.0
0.6820393407907255,0.6820393407907255,0.6697309482951006,0.012308392495624876,0.012308392495624876,0.0
0.6980355432388077,0.6980355432388077,0.6721856579450506,0.02584988529375709,0.02584988529375709,0.0
0.6768526337750859,0.6768526337750859,0.6471025547595959,0.029750079015489983,0.029750079015489983,0.0
0.6913437347595728,0.6913437347595728,0.6549847026694459,0.03635903209012692,0.03635903209012692,0.0
0.675230891961329,0.675230891961329,0.6363867938005383,0.03884409816079071,0.03884409816079071,0.0
0.6818142052377625,0.6818142052377625,0.6186660569652691,0.06314814827249338,0.06314814827249338,0.0
0.6726341253850443,0.6726341253850443,0.6335842259936223,0.039049899391422005,0.039049899391422005,0.0
0.6630359603655301,0.6630359603655301,0.6269947286929584,0.03604123167257178,0.03604123167257178,0.0
0.6895158318906308,0.6895158318906308,0.6371437736641024,0.05237205822652846,0.05237205822652846,0.0
0.6561590694265794,0.6561590694265794,0.6325862265679398,0.023572842858639587,0.023572842858639587,0.0
0.6792048070128333,0.6792048070128333,0.6404170468715334,0.03878776014129981,0.03878776014129981,0.0
0.679204398313155,0.679204398313155,0.6545554799779942,0.024648918335160808,0.024648918335160808,0.0
0.700615239230544,0.700615239230544,0.6859594208232489,0.01465581840729513,0.01465581840729513,0.0
0.668112104445088,0.668112104445088,0.6312165619067637,0.03689554253832428,0.03689554253832428,0.0
0.7045123845563277,0.7045123845563277,0.6699723423515087,0.03454004220481899,0.03454004220481899,0.0
0.6748131507634543,0.6748131507634543,0.6246141377820998,0.05019901298135443,0.05019901298135443,0.0
0.6710410618939809,0.6710410618939809,0.6290959106517126,0.041945151242268386,0.041945151242268386,0.0
0.668643031346119,0.668643031346119,0.6435384997702597,0.025104531575859346,0.025104531575859346,0.0
0.706916582968813,0.706916582968813,0.6676959958672606,0.03922058710155241,0.03922058710155241,0.0
0.675362135093127,0.675362135093127,0.6426627672420272,0.032699367851099836,0.032699367851099836,0.0
0.7049606992007279,0.7049606992007279,0.6459030773908665,0.059057621809861405,0.059057621809861405,0.0
0.6963629636327172,0.6963629636327172,0.6383671199984715,0.0579958436342457,0.0579958436342457,0.0
0.696758335821718,0.696758335821718,0.6564248093141453,0.040333526507572715,0.040333526507572715,0.0
0.6980756638951607,0.6980756638951607,0.675118140049914,0.02295752384524674,0.02295752384524674,0.0
0.7052234894271316,0.7052234894271316,0.6865714981514279,0.018651991275703717,0.018651991275703717,0.0
0.6719690275726047,0.6719690275726047,0.6476346677910545,0.024334359781550186,0.024334359781550186,0.0
0.6942149903399524,0.6942149903399524,0.6536644957762217,0.04055049456373072,0.04055049456373072,0.0
0.6874069296585631,0.6874069296585631,0.6524545318072474,0.03495239785131565,0.03495239785131565,0.0
0.6921199392101909,0.6921199392101909,0.6480962495744288,0.04402368963576209,0.04402368963576209,0.0
0.681502969185726,0.681502969185726,0.6503096802663896,0.03119328891933637,0.03119328891933637,0.0
0.6814662050523651,0.6814662050523651,0.6395220028901734,0.041944202162191746,0.041944202162191746,0.0
0.70155519995292,0.70155519995292,0.6311543319842072,0.07040086796871281,0.07040086796871281,0.0
0.668852979318154,0.668852979318154,0.6367058524019953,0.03214712691615873,0.03214712691615873,0.0
0.6796283153754981,0.6796283153754981,0.650630692731615,0.02899762264388306,0.02899762264388306,0.0
0.6925071868951362,0.6925071868951362,0.6698410489264401,0.0226661379686961,0.0226661379686961,0.0
0.6917672083560192,0.6917672083560192,0.6602890777998026,0.03147813055621662,0.03147813055621662,0.0
0.6682129597156669,0.6682129597156669,0.6347154027959616,0.03349755691970524,0.03349755691970524,0.0
0.6677663500492295,0.6677663500492295,0.6265045410629457,0.04126180898628373,0.04126180898628373,0.0
0.7010663111818098,0.7010663111818098,0.6574598080910713,0.043606503090738546,0.043606503090738546,0.0
0.6966306657071246,0.6966306657071246,0.6551302005024808,0.04150046520464379,0.04150046520464379,0.0
0.6654529965405193,0.6654529965405193,0.6297727386642445,0.03568025787627471,0.03568025787627471,0.0
0.6719685439525782,0.6719685439525782,0.6574622164973319,0.01450632745524627,0.01450632745524627,0.0
0.6821718240796953,0.6821718240796953,0.6440695798595282,0.03810224422016717,0.03810224422016717,0.0
0.6923435214887624,0.6923435214887624,0.6583127785881036,0.034030742900658884,0.034030742900658884,0.0
0.6849679376852436,0.6849679376852436,0.6739222830725566,0.011045654612686917,0.011045654612686917,0.0
0.7019020399284175,0.7019020399284175,0.655647390180226,0.04625464974819149,0.04625464974819149,0.0
0.7096906452364357,0.7096906452364357,0.6615727663184628,0.04811787891797281,0.04811787891797281,0.0
0.6703432856717965,0.6703432856717965,0.6423072241099997,0.02803606156179672,0.02803606156179672,0.0
0.733344916150847,0.733344916150847,0.6679406605516044,0.06540425559924257,0.06540425559924257,0.0
0.6947361643997345,0.6947361643997345,0.6535398984456536,0.04119626595408088,0.04119626595408088,0.0
0.6910222179771233,0.6910222179771233,0.6522485909928227,0.038773626984300535,0.038773626984300535,0.0
0.6859129718028223,0.6859129718028223,0.643232352838649,0.0426806189641733,0.0426806189641733,0.0
0.6834853909568539,0.6834853909568539,0.6300582198095627,0.05342717114729123,0.05342717114729123,0.0
0.6874487571050699,0.6874487571050699,0.6346248961843182,0.05282386092075175,0.05282386092075175,0.0
0.6619150373818382,0.6619150373818382,0.6246758279500474,0.03723920943179082,0.03723920943179082,0.0
0.6898124865232411,0.6898124865232411,0.6579064486890969,0.03190603783414425,0.03190603783414425,0.0
0.6776494043838562,0.6776494043838562,0.6503970576698868,0.027252346713969477,0.027252346713969477,0.0
0.6759575225497945,0.6759575225497945,0.6277398041920211,0.04821771835777333,0.04821771835777333,0.0
0.6839205546445276,0.6839205546445276,0.652706188317798,0.03121436632672958,0.03121436632672958,0.0
0.679548381565386,0.679548381565386,0.6377824991198829,0.041765882445503055,0.041765882445503055,0.0
0.6561124168019142,0.6561124168019142,0.6499596033359075,0.006152813466006712,0.006152813466006712,0.0
0.6939400887407168,0.6939400887407168,0.6380324016240579,0.05590768711665883,0.05590768711665883,0.0
0.6680723701369271,0.6680723701369271,0.6409882979935904,0.027084072143336746,0.027084072143336746,0.0
0.6652832552428906,0.6652832552428906,0.6150799174922632,0.05020333775062735,0.05020333775062735,0.0
0.6927322728767646,0.6927322728767646,0.6573088046220439,0.03542346825472076,0.03542346825472076,0.0
0.6632845839974172,0.6632845839974172,0.6259612224683523,0.0373233615290649,0.0373233615290649,0.0
0.6871363052128523,0.6871363052128523,0.6405406454052699,0.0465956598075824,0.0465956598075824,0.0
